step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
18310.0,233,0,40,48599,48832,0,147.0,0.630901287553648,8.394224379462926,0,1.0,0.6770322834006778,4,18.0,0.44445509166613706,1,3.0,0.6657384217086296,5,31.0,0.4513307802272677,7,36.0,0.4934393944439511,1,9.0,0.48171044410943226,0,6.0,0.7741689523320535,2,15.0,0.5743923585989532,2,11.0,0.7794490321280682,1,2.0,0.6542546402539113,0,10.0,0.740757372973339,1,7.0,0.717611366896878,6,52.0,0.6041590043947078,0,16.0,0.7815093947474896,4,43.0,0.31208274657604007,6,25.0,0.27041051565174057,40,285.0
18315.0,231,0,25,48609,48840,0,96.0,0.4155844155844156,8.046395086415048,3,8.0,0.6202621103270982,0,15.0,0.6503489652171568,1,14.0,0.3460846020446825,2,31.0,0.20783965455598308,2,43.0,0.37632758827209645,2,17.0,0.5967734802079406,0,6.0,0.8987232606148327,2,20.0,0.466963640387055,0,0.0,0.7241535022894933,3,18.0,0.44586422545190363,3,9.0,0.5656229058579361,2,18.0,0.21617796867267947,1,40.0,0.47543137806416386,1,9.0,0.5857369419867449,2,21.0,0.6150832189984051,1,29.0,0.6383090557596932,25,298.0
18320.0,235,0,28,48621,48856,0,89.0,0.37872340425531914,8.028649069679512,1,7.0,0.6332658776297089,0,3.0,0.8654018043207832,0,8.0,0.8335837624664522,5,31.0,0.1368696063672177,5,31.0,0.4074054393577085,1,11.0,0.5471824187577963,1,7.0,0.7890739287723099,3,21.0,0.2506837871064734,3,10.0,0.5059147819583585,0,11.0,0.7132986493154623,0,8.0,0.36342732723727383,1,23.0,0.5163592031877232,5,23.0,0.22200442105252535,1,9.0,0.25251688808348627,1,10.0,0.6537985799158049,1,11.0,0.7085381175539106,28,224.0
18325.0,236,0,30,48636,48872,0,132.0,0.559322033898305,8.457181243349329,1,6.0,0.6826048737811344,0,0.0,0.5886060510490302,0,8.0,0.8879402686795806,1,34.0,0.5757835699898303,5,45.0,0.594542748419542,1,15.0,0.7348106068652664,3,15.0,0.3512905249116417,2,23.0,0.36574306373724763,2,8.0,0.4917967628103214,0,4.0,0.9098397426402735,3,16.0,0.66761010640562,0,12.0,0.8674094652206711,4,44.0,0.32439933380690644,2,17.0,0.6157253355368739,5,23.0,0.5422075923022295,1,9.0,0.2058521298220199,30,279.0
18330.0,232,0,30,48648,48880,0,116.0,0.5,8.112606450724465,1,4.0,0.5940245061691665,2,10.0,0.42164074187709893,1,5.0,0.43316404081931115,1,9.0,0.7831473522805632,1,36.0,0.5940841935363532,1,6.0,0.6570116471506227,2,21.0,0.30535583778062203,2,20.0,0.7147218068509632,2,14.0,0.735334779002821,1,1.0,0.5191729726725609,1,9.0,0.6986112194829998,1,12.0,0.6852510348989935,7,50.0,0.535865235693291,0,8.0,0.86254365703501,2,24.0,0.2953754181189051,5,25.0,0.2153103616060146,30,254.0
18335.0,239,0,34,48657,48896,0,139.0,0.5815899581589958,8.340055543937021,2,9.0,0.6682869174855987,0,9.0,0.6723504383975251,4,29.0,0.18152003263956928,1,7.0,0.4307212059564241,3,10.0,0.59002764356947,1,7.0,0.6860145617274367,2,17.0,0.7508269413702553,2,11.0,0.5826479423142751,1,3.0,0.7208229257404736,4,19.0,0.4386496647770133,3,15.0,0.5291031069993823,3,25.0,0.259450565452356,2,46.0,0.3964168830023971,1,10.0,0.572649260348953,4,21.0,0.6113923118850108,1,30.0,0.6965056750839351,34,268.0
18340.0,246,0,35,48666,48912,0,165.0,0.6707317073170732,7.9675468514028545,0,3.0,0.7775345944171796,0,3.0,0.8645778062132089,0,27.0,0.6459526265205652,5,29.0,0.1289440641646181,2,12.0,0.4381667405509012,3,10.0,0.25203687087247406,1,10.0,0.7084971340877163,3,24.0,0.2346497469693559,3,15.0,0.5138319896227527,0,15.0,0.7536360537890089,2,17.0,0.3823432396631419,7,57.0,0.39814740094117756,5,31.0,0.18484754168578424,0,9.0,0.41000765026228175,4,40.0,0.6610592052567408,0,8.0,0.7930835714129029,35,310.0
18345.0,238,0,37,48682,48920,0,170.0,0.7142857142857143,8.29017066820521,2,4.0,0.6493039338942469,1,2.0,0.7587101902148838,0,8.0,0.8898005835589958,1,32.0,0.6269718450867083,3,25.0,0.4749904477953537,6,32.0,0.44424008954331645,4,21.0,0.24349920675324296,2,30.0,0.4612868996751342,0,11.0,0.5874876659823944,0,4.0,0.8230513011833966,3,23.0,0.6602872306402698,1,49.0,0.6527511918489759,5,53.0,0.2500031678068483,4,17.0,0.3686437897489665,1,29.0,0.3802155359521152,4,7.0,0.4404230146539861,37,347.0
18350.0,239,0,22,48697,48936,0,80.0,0.33472803347280333,8.495249352642347,0,2.0,0.7112661994801497,2,11.0,0.542310248251266,1,6.0,0.5581022652197551,0,12.0,0.7984801642750288,1,13.0,0.7896343375730217,0,35.0,0.5247055843277804,1,24.0,0.33106156894553673,0,10.0,0.8455309611501824,0,0.0,0.8514968554332681,2,4.0,0.4945559825444651,1,13.0,0.7537530545534984,1,17.0,0.5333370793804247,1,41.0,0.6780744690912313,7,55.0,0.4471985122307031,3,12.0,0.4574730999790477,2,15.0,0.2078259838735371,22,270.0
18355.0,248,0,39,48704,48952,0,151.0,0.6088709677419355,8.674557904823477,2,7.0,0.7040062835135472,0,9.0,0.721208365880157,7,28.0,0.2238446126782345,2,9.0,0.4273941874676942,2,12.0,0.700636487231114,0,8.0,0.6240610566319105,1,12.0,0.7978887834954567,1,6.0,0.740120674304979,0,0.0,0.8093286802627708,5,22.0,0.4551512845177224,2,7.0,0.6152249347575381,7,35.0,0.3265635579542994,1,13.0,0.8495690841388616,1,54.0,0.4883231544914112,1,9.0,0.5824158310898989,7,33.0,0.14570018294001963,39,264.0
18360.0,247,0,38,48713,48960,0,127.0,0.5141700404858299,7.865458247637741,1,5.0,0.6766008295242611,0,4.0,0.9100128045377552,7,52.0,0.20079694317330848,6,38.0,0.14758311765506252,0,8.0,0.44005224202869253,3,15.0,0.5157373023310078,0,2.0,0.8216659172561809,3,17.0,0.3494675053963313,2,6.0,0.6401191335952764,1,19.0,0.5723773122777985,2,10.0,0.4113918653654846,2,44.0,0.40091382537697245,2,8.0,0.4765638319544783,4,31.0,0.4582390506570689,3,18.0,0.6990825083206946,2,43.0,0.48779718561034086,38,320.0
18365.0,244,0,35,48732,48976,0,142.0,0.5819672131147541,8.09642014226882,3,13.0,0.6311436263571136,0,0.0,0.8271087856100907,2,37.0,0.6806986297749857,0,40.0,0.4887271328402653,5,21.0,0.32676843010956397,5,33.0,0.4882243892007722,3,5.0,0.4070975415588509,1,18.0,0.44281629830591673,1,2.0,0.6329708987576285,0,1.0,0.7547104205233297,3,21.0,0.7029924931890444,4,33.0,0.6609847394562911,6,28.0,0.1192274936582634,1,22.0,0.45398102200182205,0,11.0,0.4371748491746586,1,22.0,0.7657738029059548,35,307.0
18370.0,248,0,33,48744,48992,0,104.0,0.41935483870967744,8.384376493069052,1,7.0,0.6029313698004743,2,7.0,0.5561390575097863,2,32.0,0.6631513753410168,0,11.0,0.8238291881904565,2,31.0,0.5687934364837477,0,29.0,0.6013627219217436,8,40.0,0.12081582724379002,0,7.0,0.8077143772851095,1,7.0,0.8284261655150044,1,2.0,0.5888146401346349,1,13.0,0.7815361269533294,3,32.0,0.48332382861637274,4,45.0,0.36756638547777626,5,27.0,0.5070058318022544,2,10.0,0.4878380388307458,1,9.0,0.5503306038035773,33,309.0
18375.0,243,0,43,48757,49000,0,159.0,0.654320987654321,8.105797323841857,3,10.0,0.5721985640429836,0,5.0,0.6919924973139406,6,53.0,0.30999372533326836,1,7.0,0.731875779995703,2,18.0,0.6196325129196892,0,4.0,0.8077358284486674,4,58.0,0.5464665876539804,2,10.0,0.7177202175968536,1,2.0,0.7586561532971793,3,15.0,0.4268553952992298,4,12.0,0.5095436918064333,7,41.0,0.22800528603212136,0,25.0,0.730396917673543,0,23.0,0.4731747856837393,4,16.0,0.5752973237227754,6,28.0,0.20659600460151178,43,327.0
18380.0,252,0,38,48764,49016,0,147.0,0.5833333333333334,8.135502561515304,0,8.0,0.6127638623819384,0,4.0,0.9413946277532944,5,64.0,0.11219848558032443,2,18.0,0.3104820962694767,4,20.0,0.5135769397605089,3,7.0,0.527671849909562,0,30.0,0.7136278711403254,5,25.0,0.2167183866252398,2,11.0,0.5372488424321705,1,15.0,0.6423049133811065,1,16.0,0.4348762156160657,3,47.0,0.43363432236434524,1,9.0,0.6339860524375274,6,25.0,0.5440833731130537,4,33.0,0.6505436177406757,1,36.0,0.519825172959563,38,368.0
18385.0,256,0,34,48776,49032,0,121.0,0.47265625,8.321063494871307,2,8.0,0.7149525724556112,1,3.0,0.6743086233403741,3,38.0,0.5157375697742094,1,18.0,0.4956009491589493,2,21.0,0.38502501216649043,6,30.0,0.34798716357608106,2,6.0,0.43225633971122057,3,34.0,0.14960135742528552,1,7.0,0.6271156977552493,0,2.0,0.8223272386414581,2,16.0,0.712146315759598,2,30.0,0.6892591490879721,6,28.0,0.37439133056064844,2,32.0,0.6213514041799897,1,26.0,0.3564623804439054,0,13.0,0.8626322332934003,34,312.0
18390.0,244,0,23,48796,49040,0,89.0,0.36475409836065575,8.364177307333588,0,2.0,0.6244620969100299,2,16.0,0.4975141025637173,2,33.0,0.5287873366399278,0,10.0,0.8618712267449308,2,16.0,0.7090143740607324,1,34.0,0.4192391506519285,1,13.0,0.21585921162548613,1,18.0,0.6673863176605266,1,7.0,0.8436945763581217,0,0.0,0.7766273769466929,1,7.0,0.8042306764251892,3,24.0,0.44553727338961496,0,35.0,0.47725348160428227,6,30.0,0.4962927170257808,3,17.0,0.41981202233483383,0,6.0,0.6534575325625103,23,268.0
18395.0,244,0,47,48812,49056,0,182.0,0.7459016393442623,8.109970505924876,2,7.0,0.6407720042446152,0,7.0,0.6753358727764799,5,47.0,0.34584585506616655,0,2.0,0.8030845261543511,2,7.0,0.6848794702481993,3,18.0,0.7135365517460516,5,30.0,0.5226636891727912,1,18.0,0.8316578316097011,1,2.0,0.7141171762078201,2,7.0,0.567275434760148,2,9.0,0.5872536894509863,7,50.0,0.23739152545823924,2,16.0,0.7981486765039129,6,42.0,0.20202490121706532,4,23.0,0.552974000847037,5,21.0,0.3101292812009364,47,306.0
18400.0,247,0,36,48825,49072,0,149.0,0.6032388663967612,7.939497695313037,1,5.0,0.6616519215569282,0,4.0,0.8707581184157819,5,57.0,0.4064028586361387,2,9.0,0.3350714824625828,4,21.0,0.4519844452110613,3,31.0,0.6340871972208063,0,30.0,0.6641054948525926,1,7.0,0.6946970087686216,3,12.0,0.5097954508981453,0,5.0,0.7901464437167791,2,10.0,0.4520852439447755,2,51.0,0.41935128932522747,1,5.0,0.5955791221659681,5,51.0,0.17930809459001615,5,38.0,0.5987649787658434,2,23.0,0.5309524819681186,36,359.0
18405.0,247,0,25,48833,49080,0,90.0,0.3643724696356275,8.324758874467424,2,7.0,0.6949244230289648,1,1.0,0.6696532642805306,1,29.0,0.46898692364662037,1,18.0,0.47243500101504715,1,26.0,0.40037880657921227,0,17.0,0.36850210348901336,0,6.0,0.6046469138162534,5,23.0,0.36309299322584154,0,7.0,0.5486526504801806,0,2.0,0.9227282409816934,2,17.0,0.7018091644718649,2,23.0,0.7176184218160326,5,27.0,0.34849876242189065,1,54.0,0.4708184436448248,2,37.0,0.29111757051144554,2,20.0,0.7865472749559816,25,314.0
18410.0,248,0,24,48848,49096,0,90.0,0.3629032258064516,8.422121847017854,0,0.0,0.7044042526069485,2,13.0,0.513126019839863,2,37.0,0.4764991728595052,0,8.0,0.8148209146974039,1,10.0,0.7809986462108055,0,4.0,0.7806515307603509,1,9.0,0.22582143275516314,1,24.0,0.5102860776801109,0,0.0,0.8797683528874597,1,3.0,0.5124661993334048,1,5.0,0.7743288326492954,3,20.0,0.47812026901840354,1,31.0,0.42445254690384954,8,70.0,0.4231304516588272,1,11.0,0.442990261414916,2,26.0,0.7613938810113906,24,271.0
18415.0,251,0,44,48861,49112,0,177.0,0.7051792828685259,8.436023495762875,2,6.0,0.7150198197553714,0,5.0,0.7394063004913606,8,61.0,0.45795695359207994,1,5.0,0.6955254986471797,1,6.0,0.7689203867661262,0,6.0,0.8479116717618513,1,13.0,0.5789958525317341,2,12.0,0.7365316704060997,1,3.0,0.8155390286331602,3,13.0,0.523332571657896,3,12.0,0.5610990024618012,7,46.0,0.2042100066586369,4,28.0,0.6598613633660484,8,86.0,0.14921470403831946,3,13.0,0.5628523709251684,0,4.0,0.28735938889286883,44,319.0
18420.0,246,0,37,48874,49120,0,138.0,0.5609756097560976,7.854652286216694,1,3.0,0.6031989980331761,0,4.0,0.8592117481443378,6,73.0,0.33028361300592285,2,17.0,0.3593432327489202,3,14.0,0.5770071669159667,0,4.0,0.8818518084076198,2,7.0,0.6114642962409175,1,4.0,0.5172566791278836,2,11.0,0.5086464412248205,0,7.0,0.752205027010862,1,13.0,0.4289726640892903,4,57.0,0.3958852207253427,2,25.0,0.45231436881446757,5,64.0,0.20869941367585715,5,35.0,0.5603839609343996,3,17.0,0.5139259850473238,37,355.0
18425.0,251,0,33,48885,49136,0,116.0,0.46215139442231074,8.067439478013734,2,10.0,0.6027039524589711,2,8.0,0.48409412744699265,2,52.0,0.2720538620129654,1,17.0,0.4761948227098171,0,8.0,0.5120538101372246,0,4.0,0.8196629318306248,5,24.0,0.5775513215985365,5,23.0,0.33698996932878766,0,4.0,0.5050387409827324,0,0.0,0.919395745154448,2,17.0,0.7187214452636652,2,34.0,0.6971689221061603,6,30.0,0.2614682261537706,3,63.0,0.5341808967893822,2,34.0,0.29062669841573896,1,13.0,0.7596696097779222,33,341.0
18430.0,250,0,38,48902,49152,0,177.0,0.708,8.582938711479049,4,28.0,0.5918291686046938,1,9.0,0.5115364491776389,6,44.0,0.4565464153244147,0,9.0,0.8848591153276752,1,9.0,0.7780979727284819,0,4.0,0.7925976336162809,6,53.0,0.20215785337618236,2,27.0,0.43209952297723386,0,4.0,0.7818211947812693,0,0.0,0.6729543692258362,1,6.0,0.7834480609570961,4,29.0,0.49353517773492817,3,40.0,0.423421124980067,7,73.0,0.5820164048036032,2,17.0,0.4713626733172051,1,9.0,0.7879545704800874,38,361.0
18435.0,242,0,43,48918,49160,0,227.0,0.9380165289256198,7.861297709595285,0,20.0,0.5220991992678209,2,12.0,0.4769668048329214,2,42.0,0.59716614471354,0,2.0,0.8370838018101675,1,5.0,0.851344007574728,0,4.0,0.8752663328532885,11,102.0,0.06077634568966626,4,23.0,0.5367253291701618,0,4.0,0.8139796848380747,2,10.0,0.5243350878135152,3,13.0,0.6262402682786129,8,57.0,0.24929544720156116,3,31.0,0.6895242140499488,4,68.0,0.19397796660102862,3,13.0,0.48722875370610175,0,2.0,0.30297253911325145,43,408.0
18440.0,249,0,39,48927,49176,0,175.0,0.7028112449799196,7.790009669319674,2,4.0,0.6498849199505993,0,9.0,0.7212644595234186,5,35.0,0.5247288782219686,1,2.0,0.5535048460557734,2,7.0,0.5941818878375289,0,2.0,0.7713672100990613,7,118.0,0.3848478235589321,1,19.0,0.38360935973855265,3,11.0,0.694266480951039,0,3.0,0.6271618275221387,3,12.0,0.3426312921073396,5,66.0,0.14096367156361636,0,14.0,0.5528009740290876,4,50.0,0.2350900771342143,5,34.0,0.5501501237366242,1,11.0,0.6739721248260063,39,397.0
18445.0,251,0,38,48941,49192,0,164.0,0.6533864541832669,7.95982716539528,2,5.0,0.6359026952993605,0,4.0,0.8850398629649497,4,39.0,0.15426386046419494,1,11.0,0.2080138061874711,2,6.0,0.49225417065332483,0,4.0,0.8338491213711924,0,67.0,0.694221532586127,5,29.0,0.38856123382156177,1,8.0,0.4629522661929672,0,0.0,0.9263874473769564,5,29.0,0.44294118257556786,3,47.0,0.6318246927909547,5,20.0,0.2840864264298789,3,63.0,0.4887933350101659,7,62.0,0.30993240970013375,0,8.0,0.918268450760791,38,402.0
18450.0,240,0,40,48960,49200,0,160.0,0.6666666666666666,8.276822757563654,4,21.0,0.516320969957934,1,1.0,0.5630570700832016,6,46.0,0.38720793887124316,2,17.0,0.7496298966927067,2,16.0,0.5322946831101744,0,6.0,0.6724359950862088,2,16.0,0.46432746528386915,1,32.0,0.709628000697508,5,18.0,0.4664538329407997,0,0.0,0.9587031990025808,2,32.0,0.5750492458511259,2,27.0,0.7321140456515631,0,27.0,0.5215665583494971,8,74.0,0.5307478141173478,5,72.0,0.29162541058085006,0,4.0,0.848150172935455,40,409.0
18455.0,243,0,27,48973,49216,0,95.0,0.39094650205761317,8.006527382120403,0,16.0,0.571581724100674,3,12.0,0.47235690112043605,3,50.0,0.547530547357094,0,6.0,0.9172374309176383,1,5.0,0.7884940619127581,0,4.0,0.8287941211785498,2,20.0,0.20322375153046177,2,13.0,0.5954120110842139,0,18.0,0.6731003954702289,1,5.0,0.605584906303066,4,26.0,0.6213924057035072,3,27.0,0.34057805824728815,1,12.0,0.8009061023349198,6,75.0,0.30601507761281366,1,26.0,0.5838828044024883,0,0.0,0.5268457726891366,27,315.0
18460.0,257,0,35,48975,49232,0,118.0,0.4591439688715953,7.723146590583191,1,4.0,0.6838202935057414,0,9.0,0.7071049269569952,4,40.0,0.39313434005023234,1,4.0,0.5963436073616063,2,12.0,0.6911703085027937,0,0.0,0.8494116818454931,8,44.0,0.43277333770859977,1,6.0,0.20188668229150097,3,11.0,0.6578563815284305,0,4.0,0.9020373583907929,1,21.0,0.41888917291550665,2,24.0,0.18046426826619816,0,8.0,0.6170973424371328,7,55.0,0.254025317028986,2,28.0,0.5694555095592848,3,15.0,0.21232071486761436,35,285.0
18465.0,258,0,44,48982,49240,0,187.0,0.7248062015503876,7.4980665177676595,2,4.0,0.6132605343124039,0,4.0,0.8758184745261116,4,45.0,0.14384170558590986,0,11.0,0.3134591985205785,2,12.0,0.3733242841229711,0,3.0,0.7011049223540021,2,48.0,0.636616275017246,4,20.0,0.22987466540716883,2,11.0,0.2735421159755236,2,7.0,0.7700746008456463,5,27.0,0.40243196558508926,2,21.0,0.678560154447464,5,23.0,0.33378960652813405,8,77.0,0.34026203967267454,6,49.0,0.3139693471987522,0,10.0,0.8328657121009685,44,372.0
18470.0,256,0,49,49000,49256,0,184.0,0.71875,7.40605220247186,4,16.0,0.5872808210180388,0,0.0,0.7470861520991744,7,47.0,0.33426123599380225,1,13.0,0.5761862082539467,7,34.0,0.34980631390608363,0,3.0,0.5752951336529639,0,17.0,0.4039188744969867,3,30.0,0.5348820802770261,7,33.0,0.4003212979958266,0,2.0,0.41898571796958545,3,32.0,0.5600862118471137,3,15.0,0.7177060016302972,1,25.0,0.47046134528837247,7,94.0,0.3603955420714199,6,63.0,0.31296357849583395,0,2.0,0.8882765660728015,49,426.0
18475.0,254,0,41,49018,49272,0,180.0,0.7086614173228346,7.730838288586365,1,13.0,0.6248335311905425,1,7.0,0.5992388851925834,3,51.0,0.4635993349088433,0,8.0,0.9157128495056797,1,36.0,0.5886864038392408,0,1.0,0.8103925681599475,4,28.0,0.13143676166925441,6,40.0,0.528812084953144,2,39.0,0.5970060567104345,4,20.0,0.4519006649238234,4,29.0,0.5984411182615268,5,29.0,0.17896396749516716,2,16.0,0.7427934746866488,4,62.0,0.46822389870953895,4,35.0,0.5591287457272555,0,0.0,0.3982177274460386,41,414.0
18480.0,255,0,40,49025,49280,0,146.0,0.5725490196078431,7.777584237221931,3,12.0,0.6479835402612993,0,6.0,0.7300534155771684,5,44.0,0.5174841237658374,0,2.0,0.8496973970674169,2,16.0,0.7547660738315151,1,4.0,0.7389567491543313,8,57.0,0.38189176770582184,3,43.0,0.23229360650965253,3,21.0,0.5697918220110635,0,15.0,0.7000496393907897,2,24.0,0.4290928830564546,3,42.0,0.150239741883891,0,6.0,0.7930198694978992,4,59.0,0.35620190811501906,2,26.0,0.5488517709487009,4,21.0,0.2048849991012039,40,398.0
18485.0,264,0,42,49032,49296,0,164.0,0.6212121212121212,7.976827909490647,1,11.0,0.5632099938200145,0,4.0,0.9118494472885061,2,52.0,0.22605400647951923,0,2.0,0.5847092989677475,4,19.0,0.5347690851477307,1,8.0,0.6350495110411547,4,59.0,0.5895088676580535,4,29.0,0.3127122875298385,3,18.0,0.37992552839103055,2,11.0,0.6987649196396247,5,26.0,0.4126135688324386,1,25.0,0.7226276905918023,5,15.0,0.28588243302433514,7,66.0,0.3802451476091088,3,26.0,0.36706385574152195,0,20.0,0.7738518346952107,42,391.0
18490.0,265,0,37,49047,49312,0,136.0,0.5132075471698113,7.729954847979927,3,18.0,0.6687427984466858,1,3.0,0.668335114546159,7,54.0,0.3458419653153513,1,11.0,0.6630968655239791,1,18.0,0.35095051116905523,0,4.0,0.296688305611641,4,29.0,0.29021058770686925,1,22.0,0.6190507264848082,7,38.0,0.4038631441983334,1,10.0,0.37805672088631187,0,24.0,0.6214146038704361,4,29.0,0.6934412994633812,1,26.0,0.4358589118753335,5,63.0,0.39827430724841417,1,25.0,0.4377366718488271,0,8.0,0.926143278048831,37,382.0
18495.0,250,0,42,49070,49320,0,178.0,0.712,8.150568706362195,1,12.0,0.5348063975529959,2,13.0,0.4774655982083327,3,59.0,0.5424784906036485,0,8.0,0.8645375291520235,3,22.0,0.6351065326129343,0,4.0,0.8316502199659296,4,41.0,0.19088147183788468,4,24.0,0.6704055588863822,1,37.0,0.6440363152903389,6,33.0,0.33728830385306696,3,12.0,0.6727179391375829,6,48.0,0.3278392515677022,3,22.0,0.714044624473139,3,34.0,0.4906910312976585,2,13.0,0.6806945790579682,1,3.0,0.3951022477518917,42,385.0
18500.0,252,0,41,49084,49336,0,147.0,0.5833333333333334,7.610213600578667,3,16.0,0.5734070363135142,0,5.0,0.7225917632197066,4,39.0,0.49599939038027846,0,4.0,0.8769018750107374,2,16.0,0.6210302081246196,1,8.0,0.8586654347979396,7,51.0,0.3546309500083482,1,25.0,0.23470243008406888,1,9.0,0.6460847629114567,1,35.0,0.6107366496158172,1,11.0,0.39488496165077025,6,61.0,0.14265664414071544,1,12.0,0.5930815443144528,7,45.0,0.44007964248371606,1,11.0,0.6977704826981981,5,23.0,0.1354092063059747,41,371.0
18505.0,260,0,41,49092,49352,0,162.0,0.6230769230769231,7.989302324003704,1,14.0,0.5398528437415185,0,2.0,0.8799004195187861,1,25.0,0.3702991982087503,1,5.0,0.6630634046003155,4,19.0,0.47008624900216006,1,5.0,0.6040113243650064,4,51.0,0.5495998761194185,5,26.0,0.3333210190178043,1,10.0,0.4243354362252548,2,14.0,0.6661248066874397,6,27.0,0.3958759816573893,3,41.0,0.6458980263397044,6,23.0,0.3225610985869421,2,45.0,0.4011995138714591,3,17.0,0.5616898876242813,1,32.0,0.651599807298354,41,356.0
18510.0,258,0,34,49102,49360,0,114.0,0.4418604651162791,7.876172065716135,3,15.0,0.551669416975623,0,0.0,0.8296447082793592,5,26.0,0.3962210115031461,1,12.0,0.721557029959047,2,27.0,0.3553568384359979,1,9.0,0.18267512186689464,2,30.0,0.45554986204935866,3,35.0,0.5588724645350979,6,28.0,0.33805850948454425,3,17.0,0.3510596316069325,1,31.0,0.5563706331805779,1,30.0,0.6924596812590769,2,34.0,0.4681705093160374,4,32.0,0.4561384240922476,0,13.0,0.44239311348828747,0,13.0,0.8370077623481993,34,352.0
18515.0,254,0,47,49122,49376,0,218.0,0.8582677165354331,7.9485814256419705,1,12.0,0.5474298501315533,2,7.0,0.5219627848778267,1,31.0,0.6432288943412114,2,7.0,0.6837183968550646,2,19.0,0.6928330793488592,1,11.0,0.6884223551344353,6,44.0,0.1989924330602452,3,25.0,0.5776487783843829,1,29.0,0.6144689704314144,7,44.0,0.336070496621424,3,23.0,0.5977644076430016,5,37.0,0.2744826602608887,2,21.0,0.7098427859175828,7,58.0,0.4606840767765342,2,12.0,0.7011394209894061,2,6.0,0.38834507460810574,47,386.0
18520.0,260,0,40,49132,49392,0,160.0,0.6153846153846154,7.584920150125491,3,15.0,0.6448206990645363,0,5.0,0.7863380783338507,1,15.0,0.5790335109034537,2,15.0,0.36840255900016566,2,10.0,0.6515175458022607,1,8.0,0.8567893934435291,8,69.0,0.37576708595466596,3,25.0,0.17365542043855198,2,13.0,0.6753822775573776,2,46.0,0.5778647960284621,0,19.0,0.40369710110426904,5,52.0,0.15695749526452607,2,11.0,0.5804045189757281,3,58.0,0.3810365718947103,0,5.0,0.7450874500881207,6,37.0,0.1598882971956802,40,403.0
18525.0,258,0,47,49142,49400,0,209.0,0.810077519379845,8.1318916345573,0,9.0,0.608029301140098,0,4.0,0.8788621245150413,5,27.0,0.226352747811479,2,25.0,0.5899574617064517,5,27.0,0.4542488582758022,1,9.0,0.6542181103666248,5,69.0,0.5686632125572654,7,31.0,0.19810070824041953,2,12.0,0.45484844940952573,2,21.0,0.6588727501676854,7,30.0,0.33839353031027364,2,36.0,0.672488979169344,6,34.0,0.33927263410232317,2,29.0,0.5018178737367102,1,3.0,0.47077071900249196,0,37.0,0.6820022612327049,47,403.0
18530.0,257,0,27,49159,49416,0,91.0,0.3540856031128405,7.780701258077422,1,4.0,0.7586054496253577,0,0.0,0.6868910731591694,1,36.0,0.4292600237069245,0,6.0,0.7565929959666606,2,31.0,0.31350295649567267,1,8.0,0.3021405131601961,3,44.0,0.5012095764035098,3,42.0,0.38525235467814933,5,24.0,0.38857888811196795,3,22.0,0.3737718742362215,1,36.0,0.6190832552658403,3,26.0,0.6329786941746794,1,37.0,0.4274097976559024,3,26.0,0.48641487398390676,0,10.0,0.4853161758424414,0,8.0,0.8927118002932595,27,360.0
