step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17675.0,251,0,37,46885,47136,0,130.0,0.5179282868525896,7.9056137425365405,1,27.0,0.5596643659016208,5,20.0,0.4313293972987056,3,6.0,0.42119968219187714,1,10.0,0.2773369615829437,1,12.0,0.767294926196205,1,35.0,0.6548888864868991,5,34.0,0.6004556033753655,4,60.0,0.3730468693844527,2,6.0,0.5854542972981238,1,5.0,0.8576239981850935,2,18.0,0.674388927309341,0,6.0,0.8871814497129727,2,4.0,0.3486027102842956,1,30.0,0.6008165229434476,3,31.0,0.2811733292875463,5,31.0,0.43331290397761474,37,335.0
17680.0,248,0,40,46904,47152,0,176.0,0.7096774193548387,7.98882278500901,2,3.0,0.6993583669017185,0,20.0,0.6659849135879615,5,34.0,0.5156214711088785,1,10.0,0.8000078636088226,1,5.0,0.5423171840987089,0,10.0,0.8406059260445368,2,38.0,0.19834370800861617,9,67.0,0.1434307411057574,1,10.0,0.5433758507209181,1,1.0,0.6722323134184207,4,22.0,0.5137965133665289,0,2.0,0.827025352344722,3,22.0,0.5064551295226442,4,23.0,0.44251664327553425,5,36.0,0.584392791771616,2,34.0,0.459137607279554,40,337.0
17685.0,248,0,45,46912,47160,0,149.0,0.6008064516129032,7.604661224968645,2,6.0,0.5241816367807609,3,12.0,0.6835800519146333,1,30.0,0.5758409803795732,1,6.0,0.7947447393734398,3,15.0,0.410870450482577,2,12.0,0.3532788668700348,7,38.0,0.2613514580313818,6,79.0,0.11402718432588327,2,13.0,0.7429117527874357,4,16.0,0.4887228187048846,3,23.0,0.33501029145370037,2,8.0,0.5473012289670689,0,15.0,0.7961954352909911,2,24.0,0.2235594037911307,2,32.0,0.574540353381601,5,29.0,0.5304907841054327,45,358.0
17690.0,250,0,39,46926,47176,0,163.0,0.652,8.026466992623474,5,26.0,0.5260859816986,1,8.0,0.49046345064488567,0,6.0,0.6702844912184259,3,14.0,0.3513749736791869,1,12.0,0.6388203842303247,7,41.0,0.1547135546238045,5,49.0,0.4914468211344109,1,36.0,0.5904024742806605,1,5.0,0.8048457671847585,0,17.0,0.4526357193452462,3,24.0,0.6025914074103192,2,20.0,0.5731082875735785,0,2.0,0.812156953024,5,30.0,0.43723130878718103,4,23.0,0.5397131014611956,1,28.0,0.48828643822133083,39,341.0
17695.0,248,0,36,46944,47192,0,141.0,0.5685483870967742,8.232908738065884,2,27.0,0.588350681118451,5,24.0,0.3980372246644519,2,6.0,0.23444662185093668,3,29.0,0.2672930314952933,1,12.0,0.8147983619539461,1,38.0,0.64068009779807,5,50.0,0.5677847370552616,1,21.0,0.8210207669637108,3,11.0,0.5942648135603844,1,7.0,0.8047093618937083,1,17.0,0.6631465967565323,0,6.0,0.835134649809647,1,5.0,0.34131217266162006,2,29.0,0.6804442832628391,2,22.0,0.3661048347677078,6,28.0,0.42623265029892743,36,332.0
17700.0,244,0,36,46956,47200,0,170.0,0.6967213114754098,8.036670944928353,3,12.0,0.5724516075894888,1,27.0,0.5938713257426872,5,27.0,0.10817879573063623,2,18.0,0.7456750783062821,0,2.0,0.5337361318175008,0,12.0,0.8345455610934713,3,45.0,0.14668729649186485,1,7.0,0.6201642121938603,1,14.0,0.40629398834864505,0,4.0,0.8028193652638476,4,22.0,0.5055058407774652,0,4.0,0.9172977665098144,0,13.0,0.4975236230579786,4,27.0,0.5307140119409932,5,29.0,0.6223149051358603,7,63.0,0.4819355904609399,36,326.0
17705.0,249,0,34,46967,47216,0,119.0,0.4779116465863454,7.782785504400699,1,8.0,0.5426844529506745,2,15.0,0.7368392127442734,0,26.0,0.6120152488699305,1,9.0,0.7281370207313987,2,12.0,0.5169323061083809,1,6.0,0.5641535178849096,7,41.0,0.19975150672016173,5,24.0,0.3272944712343838,2,16.0,0.7105829031630021,3,12.0,0.5909387661500443,2,20.0,0.4517283473659528,1,4.0,0.40255679285093615,0,8.0,0.8973508906472024,2,28.0,0.28646275101882673,2,29.0,0.5591195992922443,3,60.0,0.4134897396211364,34,318.0
17710.0,255,0,38,46977,47232,0,146.0,0.5725490196078431,7.741388871451786,4,18.0,0.5670167430159809,1,9.0,0.4285636655241753,0,6.0,0.8636622086868648,5,18.0,0.14298802334944666,1,9.0,0.6971022759183295,2,12.0,0.2011379540245025,3,52.0,0.3543772474419711,1,30.0,0.4582158284975384,0,4.0,0.85095410358599,2,16.0,0.4339274837871074,2,16.0,0.7207359603139324,4,27.0,0.5026456479659159,0,4.0,0.8180577752063709,6,30.0,0.27911310181883886,4,26.0,0.525975235366332,3,32.0,0.5080764961193569,38,309.0
17715.0,244,0,41,46996,47240,0,148.0,0.6065573770491803,8.162146585245457,2,26.0,0.5285417586030327,6,30.0,0.3520574368064512,0,4.0,0.8011559638979043,2,29.0,0.18896261263467212,1,11.0,0.8557734624110143,5,26.0,0.4507764193324755,5,43.0,0.5620646631102947,2,19.0,0.7500987648878421,2,7.0,0.6051185762283159,3,25.0,0.7168388986653073,1,5.0,0.7850483701528649,0,21.0,0.7798128995207811,2,10.0,0.49927916186984056,5,39.0,0.48489614300736106,2,24.0,0.3277001446607795,3,24.0,0.4036553587032709,41,343.0
17720.0,245,0,35,47011,47256,0,133.0,0.5428571428571428,7.819863092002082,4,17.0,0.5325152681449662,2,36.0,0.5326371365125933,3,9.0,0.332841128458513,1,14.0,0.7249638827531585,1,4.0,0.5307146325289314,1,33.0,0.6527746981903247,3,46.0,0.36491052861013334,1,9.0,0.612249424988418,1,9.0,0.5644501048016061,2,15.0,0.72110906345291,3,11.0,0.5883357576939354,0,4.0,0.7539840302450797,0,7.0,0.49054078744105273,4,36.0,0.45092130546791254,4,22.0,0.5979454166940027,5,37.0,0.48794935447968485,35,309.0
17725.0,253,0,33,47019,47272,0,116.0,0.45849802371541504,7.835418723197004,2,17.0,0.5315465054068386,3,23.0,0.6452366712308478,2,17.0,0.5211633395226718,1,7.0,0.7919915463302282,3,18.0,0.4184295353901142,3,20.0,0.5841380496813986,2,28.0,0.2628602336104505,5,25.0,0.29487897489535486,1,12.0,0.8277738810601573,2,13.0,0.5932952732428828,1,6.0,0.4743886908539639,1,2.0,0.20055738725986158,0,6.0,0.8055676179336546,5,45.0,0.16063853577855863,1,16.0,0.701313741244435,1,32.0,0.4781096182876818,33,287.0
17730.0,256,0,35,47024,47280,0,151.0,0.58984375,7.719918878540405,4,22.0,0.522074055933654,2,23.0,0.3521512813718764,2,20.0,0.7555017658078473,1,8.0,0.49582441241857556,1,18.0,0.6338955710167751,1,25.0,0.26486974000563185,0,19.0,0.3510922886691133,2,26.0,0.3260881669423739,1,5.0,0.7630658964736439,0,6.0,0.4149901674173869,1,10.0,0.7670704200395246,5,29.0,0.4372217796095555,1,8.0,0.7558968262938724,7,54.0,0.26995410318110336,4,15.0,0.5020535316387451,3,17.0,0.5955798278315072,35,305.0
17735.0,253,0,44,47043,47296,0,158.0,0.6245059288537549,7.852967266725471,4,20.0,0.4573750869651052,8,43.0,0.3333468500008327,0,4.0,0.7305328876895025,0,9.0,0.23379768901746534,1,11.0,0.7998611841353828,6,33.0,0.4150780130736032,4,26.0,0.6365914207583013,3,22.0,0.7013502865791909,3,12.0,0.507144279619823,2,12.0,0.7366512133417622,1,3.0,0.6934285517453188,0,29.0,0.7408791711554155,3,19.0,0.19245496345050198,3,56.0,0.633460887287534,3,24.0,0.3380896734968001,3,18.0,0.3630689623084095,44,341.0
17740.0,248,0,32,47064,47312,0,153.0,0.6169354838709677,8.37421107029824,3,21.0,0.5731041237741855,3,48.0,0.5681848002367464,3,15.0,0.3312607460977921,2,17.0,0.7328434169992749,1,5.0,0.5516921252689098,1,34.0,0.6880807711485328,1,26.0,0.49295184935749226,0,13.0,0.5896216676788572,1,15.0,0.4576374603411592,2,7.0,0.7183923682061277,3,12.0,0.5897248581447733,0,4.0,0.7928963962153671,0,19.0,0.6218183313307987,1,24.0,0.711804031695343,5,35.0,0.5175847041915018,6,39.0,0.47212186938298106,32,334.0
17745.0,246,0,27,47074,47320,0,89.0,0.3617886178861789,8.040867424229644,2,21.0,0.48908830862412145,2,28.0,0.5827357124176268,2,26.0,0.48356830785525856,0,8.0,0.8876625464288831,3,14.0,0.42675546768163825,2,15.0,0.582645889580274,2,16.0,0.334489389238049,4,15.0,0.3239299526962605,1,11.0,0.7774894588529575,4,20.0,0.5291010453577504,2,13.0,0.3730711516184166,2,4.0,0.3487722987165163,0,8.0,0.8627846004784369,0,5.0,0.23684384271317974,1,30.0,0.621773821842104,0,35.0,0.5466632931358006,27,269.0
17750.0,255,0,31,47081,47336,0,113.0,0.44313725490196076,8.116086131994182,3,17.0,0.5471463725338135,1,18.0,0.36554850883895346,3,25.0,0.6921602133475429,2,6.0,0.4141584744609693,0,11.0,0.6603913998366374,3,22.0,0.29188526612596555,2,20.0,0.41870408386307223,1,20.0,0.5045909704491596,0,4.0,0.8059130599211574,0,12.0,0.44724852798646075,3,21.0,0.6728932731181873,3,24.0,0.5190863061118184,0,2.0,0.8172620074457192,6,28.0,0.2795610425428734,3,9.0,0.5939996248607341,1,9.0,0.6241798894242183,31,248.0
17755.0,249,0,34,47103,47352,0,111.0,0.4457831325301205,8.427965811497133,3,20.0,0.5278635385808108,8,41.0,0.37622705813474144,1,9.0,0.6585936827127665,1,13.0,0.20340304361380554,0,4.0,0.8800717573969777,7,39.0,0.3444650601155513,2,21.0,0.6990080138500077,2,18.0,0.7663097461598178,2,6.0,0.6539442874497609,2,11.0,0.6993198985138437,1,13.0,0.7045766256160365,0,15.0,0.7865172634517809,0,4.0,0.3915668100381508,1,30.0,0.6920489952922516,0,9.0,0.5042494711308442,4,14.0,0.43592440532538107,34,267.0
17760.0,242,0,34,47118,47360,0,143.0,0.5909090909090909,8.667430684824676,4,20.0,0.570939031590814,3,48.0,0.5190864935402533,4,16.0,0.4878289489218883,3,23.0,0.6880363728925929,1,1.0,0.673361748190807,3,48.0,0.6347054660298632,0,8.0,0.6456644455593145,0,5.0,0.692586061088322,1,7.0,0.46272065270960655,1,3.0,0.8351763840244447,3,13.0,0.5500655634602976,0,4.0,0.789157074506032,1,12.0,0.44117534751625204,1,11.0,0.7835106035288572,2,11.0,0.7370853246383668,7,44.0,0.45409387301524173,34,274.0
17765.0,250,0,29,47126,47376,0,89.0,0.356,8.23624921578939,2,19.0,0.555860731905527,2,27.0,0.6808218864716509,1,17.0,0.49061323862933587,0,15.0,0.8090731808500011,3,14.0,0.5516399642597409,3,26.0,0.4670239566877479,1,9.0,0.3898547764032316,5,23.0,0.3646138540905131,2,15.0,0.749198469435704,3,8.0,0.6364974355976372,2,14.0,0.39798848945747034,3,9.0,0.36145905351803287,0,9.0,0.8304898548630472,1,10.0,0.3082503753956645,0,4.0,0.8425867057758781,1,46.0,0.48033880222029096,29,265.0
17770.0,259,0,34,47133,47392,0,139.0,0.5366795366795367,8.27530746050447,4,22.0,0.5988564534439986,1,6.0,0.48257324859452866,4,28.0,0.6763970460309445,1,5.0,0.4670928797169258,0,9.0,0.7039844723539767,5,39.0,0.1744835969020428,1,13.0,0.4183668817611453,1,32.0,0.47009377773813066,0,4.0,0.8560133639973266,0,9.0,0.5853017648322463,3,22.0,0.7141583813799033,4,33.0,0.511200369422143,2,11.0,0.6932449547622044,6,33.0,0.26534948786835943,2,7.0,0.6534229479550033,0,13.0,0.5920313172825101,34,286.0
17775.0,245,0,35,47155,47400,0,138.0,0.563265306122449,8.48699474120708,1,17.0,0.4883364423524229,6,25.0,0.33705808261840003,2,25.0,0.6063085432774494,1,10.0,0.3081094998777882,0,4.0,0.8810771463046393,9,70.0,0.31462340839049097,2,19.0,0.6878603603136602,4,28.0,0.6801194015376574,1,5.0,0.7362248140830061,1,8.0,0.8319768651839395,0,12.0,0.7461765905445298,0,23.0,0.8084533851086633,4,27.0,0.1389054097621888,3,40.0,0.5930055654480044,1,12.0,0.47194321911085646,0,3.0,0.6550166081985633,35,328.0
17780.0,244,0,28,47172,47416,0,119.0,0.48770491803278687,8.59134941307225,2,10.0,0.6210923965003068,0,26.0,0.6462211382847138,5,29.0,0.4611127855148255,1,14.0,0.8111599870005696,0,0.0,0.692505869534613,5,80.0,0.4008950817632025,1,12.0,0.6047870458664741,1,22.0,0.6041311329596638,2,17.0,0.42903982616544245,1,7.0,0.8432022228711346,3,6.0,0.6182861563775024,0,4.0,0.7711262090203902,2,29.0,0.41860483286197236,1,17.0,0.7090090136921618,2,15.0,0.7158692770598826,2,6.0,0.5352970061972697,28,294.0
17785.0,250,0,28,47182,47432,0,105.0,0.42,8.170374845186613,1,7.0,0.6149515782359766,2,9.0,0.7464780335904034,2,32.0,0.36430391388049205,0,8.0,0.9074844401969759,2,13.0,0.4735931604060536,1,40.0,0.5439746839445574,2,14.0,0.17469004186073558,4,19.0,0.22606269936206708,0,11.0,0.637197586935322,3,12.0,0.6354489553754583,4,28.0,0.43633111368725,2,5.0,0.3223299313905136,0,10.0,0.773100881284351,2,15.0,0.15668301212466454,1,5.0,0.8237275000571153,2,16.0,0.6636661949163731,28,244.0
17790.0,252,0,38,47188,47440,0,173.0,0.6865079365079365,7.8932115757806915,3,18.0,0.5255089184524343,1,6.0,0.5114329071850314,9,46.0,0.39266982251101196,1,6.0,0.5406048003229489,0,9.0,0.6380899095250679,2,31.0,0.44552964586076954,2,18.0,0.481897615945865,7,56.0,0.35753234818103086,0,2.0,0.794788569154167,0,9.0,0.36040605077800786,0,24.0,0.579666815242252,4,27.0,0.18830188643601176,1,9.0,0.6588870368587915,7,42.0,0.2809612833541831,1,6.0,0.7102408571754183,0,5.0,0.6198931674129329,38,314.0
17795.0,248,0,24,47208,47456,0,115.0,0.4637096774193548,8.215633495253988,0,14.0,0.5762198328895495,5,24.0,0.36829504913878114,5,65.0,0.37209057020422737,1,12.0,0.2479401527797811,0,4.0,0.8642074070791668,4,44.0,0.3685333218733816,0,10.0,0.8533628657518797,1,55.0,0.6009295786101109,1,4.0,0.5669466080580543,4,17.0,0.5171691059169702,0,4.0,0.7654308954514455,0,22.0,0.7889176251576148,2,21.0,0.6598117275130172,1,42.0,0.6399826388862621,0,3.0,0.47021984691120017,0,4.0,0.623862635609807,24,345.0
17800.0,245,0,28,47227,47472,0,105.0,0.42857142857142855,8.745712574390181,2,5.0,0.6654804820790197,0,26.0,0.6597892832940638,6,62.0,0.3883506597197893,3,25.0,0.6755679733693434,1,3.0,0.6195312908208569,3,37.0,0.4692888004995855,1,8.0,0.7637673266702955,0,13.0,0.6995772559755921,3,19.0,0.5010614886136623,1,15.0,0.7009262249734504,2,5.0,0.5785531052844618,0,8.0,0.8864713316778309,0,8.0,0.5967127113862157,0,9.0,0.7712909674949294,5,20.0,0.476579479917717,1,6.0,0.5365570660782172,28,269.0
17805.0,245,0,26,47235,47480,0,102.0,0.4163265306122449,8.061215541027812,2,8.0,0.5407628660763314,1,7.0,0.7186323111330475,3,62.0,0.44161214449597364,0,16.0,0.8312728129905151,3,17.0,0.3936795712602088,1,14.0,0.5269077090681662,2,19.0,0.2617718319869326,3,20.0,0.3199710902152346,0,13.0,0.6252484977863106,3,14.0,0.6471819772961529,5,28.0,0.2896193488378286,0,2.0,0.4519419540891785,0,8.0,0.7181188912706488,2,13.0,0.23413665996091132,0,23.0,0.6593540578115589,1,11.0,0.7005902363563102,26,275.0
17810.0,252,0,45,47244,47496,0,187.0,0.7420634920634921,8.172639642149766,4,21.0,0.6463772793176882,4,22.0,0.5684047625882352,8,64.0,0.35526601345786435,0,4.0,0.48826197582714426,0,15.0,0.7134655771179059,6,29.0,0.42287377311981567,1,17.0,0.5563101331065566,5,46.0,0.46702529334380777,0,4.0,0.938108079423607,1,11.0,0.3933470072852653,1,30.0,0.5795291816640863,4,15.0,0.08117893747161209,1,7.0,0.6869436066091783,7,34.0,0.23103873228070107,2,6.0,0.6789568116208813,1,6.0,0.5776653762841122,45,331.0
17815.0,247,0,24,47265,47512,0,108.0,0.43724696356275305,8.38284380545719,0,16.0,0.6290243371872154,1,18.0,0.42082428744807715,6,74.0,0.398288716964426,0,11.0,0.20874341550101283,0,4.0,0.8774974898150204,2,35.0,0.4035313081398878,0,7.0,0.845221302144613,0,31.0,0.7396288568998642,0,0.0,0.8001291462285826,6,18.0,0.46355195497342777,0,5.0,0.7823034471327575,0,21.0,0.5788579423903418,2,19.0,0.5761474319488369,2,40.0,0.6000177269156434,4,22.0,0.474124423879898,1,5.0,0.7144224574057728,24,326.0
17820.0,235,0,23,47285,47520,0,80.0,0.3404255319148936,8.46056819686097,1,4.0,0.6524287838934811,3,20.0,0.6655238191081985,4,53.0,0.349106307572239,2,18.0,0.6847185425547876,1,2.0,0.7339361962885712,5,27.0,0.430422591917627,0,4.0,0.6690594754353852,0,6.0,0.7464584764502102,2,7.0,0.5904112175872919,0,21.0,0.6606761223816566,3,9.0,0.47741256651988323,0,8.0,0.8817831261377784,0,9.0,0.4805587788189829,0,14.0,0.7450377703766055,2,18.0,0.461054948196057,0,1.0,0.3333617276098105,23,221.0
17825.0,245,0,25,47291,47536,0,87.0,0.3551020408163265,8.365074179181091,1,5.0,0.5596163083365286,0,12.0,0.7614312681550893,2,53.0,0.33480006979809607,0,8.0,0.8850908127202359,3,14.0,0.5625748212760228,2,37.0,0.4238082017877136,0,8.0,0.7854146032312096,2,6.0,0.3529049092511284,1,10.0,0.4315947752772353,1,4.0,0.6499243473835605,6,36.0,0.30945757086616804,1,10.0,0.5873998190622259,0,2.0,0.7572682114158197,4,9.0,0.29737252768747646,2,12.0,0.7169406288365774,0,4.0,0.779479782516851,25,230.0
17830.0,251,0,47,47301,47552,0,171.0,0.6812749003984063,8.189807458666666,4,20.0,0.5751060915955934,2,6.0,0.6716887241830878,8,64.0,0.34900163009386787,2,7.0,0.5503568509853302,2,17.0,0.3771912315212708,7,49.0,0.45051628128522087,0,4.0,0.8867813278446368,4,24.0,0.5817578145332896,2,14.0,0.7367048452212848,2,3.0,0.44893604282014815,1,37.0,0.5964688415259339,6,26.0,0.3806583426175093,1,5.0,0.6064806724668317,2,19.0,0.319977239209465,4,11.0,0.625080319684828,0,4.0,0.8502843881398838,47,310.0
17835.0,241,0,44,47319,47560,0,241.0,1.0,8.300555753546275,2,19.0,0.5076302289123993,1,7.0,0.49251068363493483,11,114.0,0.2265940712696412,6,29.0,0.2831997002448283,4,26.0,0.6349296510328937,1,42.0,0.49392328420494613,0,6.0,0.8757087713773847,0,19.0,0.7881697560004928,2,9.0,0.7587475278841149,7,34.0,0.3481044826713812,0,7.0,0.7396042400796017,0,29.0,0.457556845701168,2,19.0,0.6273142607057896,3,21.0,0.6933351144221799,5,32.0,0.4371577419764194,0,0.0,0.8134165924866862,44,413.0
17840.0,241,0,31,47335,47576,0,151.0,0.6265560165975104,8.104673866469106,2,10.0,0.6151001531121009,2,16.0,0.7641913946082767,5,123.0,0.19849761913356317,2,37.0,0.1699567983765842,0,19.0,0.7265368944071907,5,26.0,0.5090867743799192,0,4.0,0.782756872351969,0,0.0,0.794987644901968,4,19.0,0.5421911767952999,2,43.0,0.5598898889915104,3,10.0,0.4463472433240968,3,22.0,0.7284246890078844,0,8.0,0.5664510647579583,0,11.0,0.7268934383434019,2,32.0,0.4086820992193254,1,3.0,0.411935367846024,31,383.0
17845.0,246,0,33,47346,47592,0,153.0,0.6219512195121951,8.70273624086722,2,7.0,0.5288650386540701,0,4.0,0.8099064756120549,1,70.0,0.6133617134209871,3,27.0,0.6821338544021497,2,6.0,0.6122955138158418,6,46.0,0.5462978339923293,0,4.0,0.8276990792020734,2,5.0,0.28805591479566395,0,15.0,0.45070860122813416,3,21.0,0.6565012208392367,6,36.0,0.32969428728503525,0,13.0,0.6105815993979229,0,8.0,0.7882607089988771,3,6.0,0.3335110434526645,1,8.0,0.7986846001848361,4,22.0,0.5259146649849937,33,298.0
17850.0,247,0,32,47353,47600,0,108.0,0.43724696356275305,7.7362843229190315,4,20.0,0.5304058245436584,2,8.0,0.5632235364194359,1,55.0,0.5561122904541848,1,20.0,0.7333580782371916,0,4.0,0.394969743859739,2,47.0,0.2824065398204974,3,8.0,0.3543483477523955,6,31.0,0.16857681328026042,1,7.0,0.8042187821198159,2,22.0,0.40919933285196614,1,37.0,0.582264255830094,5,23.0,0.26354585678060755,0,4.0,0.7868191589201596,2,17.0,0.318279457751264,2,7.0,0.5518766705455117,0,19.0,0.7691577095041958,32,329.0
17855.0,247,0,44,47369,47616,0,193.0,0.7813765182186235,8.313915888839935,2,19.0,0.47654887408447016,1,11.0,0.41576976409293637,6,74.0,0.5255331944162371,3,17.0,0.31502356991587077,4,19.0,0.6427826695169824,5,27.0,0.46449770358934434,4,33.0,0.4917011167967198,2,37.0,0.6232838598861126,1,8.0,0.764453042021866,7,44.0,0.3444666749202615,0,11.0,0.7873840996481761,2,30.0,0.44980349716343293,0,8.0,0.8355071269699361,3,22.0,0.7187949938420692,4,25.0,0.3814172058165053,0,4.0,0.8668259352367169,44,389.0
17860.0,247,0,28,47385,47632,0,107.0,0.4331983805668016,8.287645565235128,3,17.0,0.6208682284711847,3,18.0,0.6960528029464425,1,56.0,0.4766353566235615,4,30.0,0.18498425631105583,1,17.0,0.6728536365789386,3,29.0,0.5051251747566893,1,33.0,0.4885266660079646,0,12.0,0.7498317333840239,3,17.0,0.5692991833427251,3,50.0,0.5183378942261844,0,0.0,0.6021191901481637,3,23.0,0.6702058498861663,0,4.0,0.8132587358667142,0,12.0,0.7811973209745074,1,21.0,0.4864071856728503,2,7.0,0.31963199326679653,28,346.0
17865.0,246,0,36,47394,47640,0,152.0,0.6178861788617886,8.19436797646632,2,12.0,0.4608547544755911,1,10.0,0.6437571239280993,3,19.0,0.5822999921416552,3,33.0,0.6733812702442111,2,12.0,0.46334175008805706,4,27.0,0.5609126682944761,2,16.0,0.7191567067389228,4,22.0,0.1994227491148806,1,18.0,0.4088258515107734,2,24.0,0.6341596011368794,3,14.0,0.4018843449051669,1,13.0,0.6414904956879182,0,8.0,0.8035299520025594,4,11.0,0.32293704804348006,0,1.0,0.8084985495922119,4,26.0,0.5172342889300771,36,266.0
17870.0,254,0,37,47402,47656,0,133.0,0.5236220472440944,7.940427950320708,4,21.0,0.558143399978628,3,14.0,0.467081989641037,2,14.0,0.4119781226972175,1,18.0,0.7652668135440384,2,7.0,0.47721350000858337,1,20.0,0.3961849650483676,0,4.0,0.5955408814060609,8,62.0,0.1847677691836259,2,16.0,0.7224214891871971,4,29.0,0.3773136198065338,0,15.0,0.618694361564444,4,16.0,0.25584959552644587,0,4.0,0.7563431056683468,4,32.0,0.24484276558865922,2,5.0,0.6672501918961657,0,21.0,0.8172404832669365,37,298.0
17875.0,254,0,49,47418,47672,0,239.0,0.9409448818897638,8.609473602852397,2,23.0,0.5373598672911407,3,25.0,0.3927045547924385,5,24.0,0.4895370599020053,2,14.0,0.4638829747148254,3,16.0,0.7234398336578328,3,19.0,0.5527213777832469,3,19.0,0.6678071324005622,2,61.0,0.562607008499002,1,6.0,0.7721850867714574,8,61.0,0.36835183330271143,0,4.0,0.8104745648861051,7,54.0,0.3975381851823432,0,4.0,0.8499347705472001,5,37.0,0.6341170558685182,5,23.0,0.3650838889650993,0,4.0,0.8428163904815754,49,394.0
17880.0,240,0,29,47440,47680,0,110.0,0.4583333333333333,7.913966088981757,2,12.0,0.6168934364492196,3,26.0,0.6807708352348852,2,26.0,0.5598772458674082,4,26.0,0.1829569204394739,2,12.0,0.582396350117359,3,18.0,0.583620581080885,1,14.0,0.5442728241301337,0,22.0,0.7524565603566742,3,13.0,0.5315574225998615,3,61.0,0.531192881592061,2,6.0,0.4907297722060739,1,51.0,0.6290584255798127,0,4.0,0.47364226319165575,0,29.0,0.6040212937892121,1,24.0,0.5109049616974074,2,7.0,0.5385948865476862,29,351.0
17885.0,246,0,37,47450,47696,0,172.0,0.6991869918699187,8.666511792248395,1,5.0,0.6340607456570176,1,13.0,0.6661695642524171,2,16.0,0.5999967733193158,3,28.0,0.6758856478727515,3,18.0,0.4660582989156643,3,22.0,0.7200796223735909,5,27.0,0.5752403494947991,3,24.0,0.3038088362073804,2,14.0,0.4400839595751348,2,29.0,0.6787670885990214,5,30.0,0.4239008852555762,0,16.0,0.6339544056055038,0,8.0,0.6762875956707908,4,12.0,0.24279061976557995,0,0.0,0.8707524721650565,3,19.0,0.5679256403092183,37,281.0
17890.0,252,0,35,47460,47712,0,133.0,0.5277777777777778,8.502227332274376,3,10.0,0.6391571515297562,3,17.0,0.5919495034258657,3,10.0,0.4289868601171389,2,20.0,0.6957539186530906,1,16.0,0.4171884457593543,1,15.0,0.6026028062305493,2,30.0,0.5299448817226958,7,59.0,0.1726619709877869,2,19.0,0.7801523831946353,3,26.0,0.4901315153730591,1,25.0,0.6536103100275202,2,22.0,0.3667388583360048,0,8.0,0.8346361363434007,3,24.0,0.10563891442024415,1,1.0,0.7211737883334107,1,10.0,0.7228955492255277,35,312.0
17895.0,242,0,34,47478,47720,0,167.0,0.6900826446280992,8.502181887145209,0,7.0,0.5656680915538054,1,16.0,0.3563580483652079,5,34.0,0.48485664636205095,4,23.0,0.36502843851665473,2,12.0,0.7338563278847877,1,10.0,0.6970849255052558,3,23.0,0.5662106679802791,2,57.0,0.572693497773196,2,6.0,0.72052818120715,0,17.0,0.36224556178738837,0,5.0,0.8096328741390609,6,50.0,0.45946707844144286,0,4.0,0.8122637653378394,4,32.0,0.3561366052579461,3,14.0,0.4715989893066281,1,5.0,0.8144942851911208,34,315.0
